,227,Iraq - National Championships ITT,IRQ TT,natitt-irq,IRQ,NationalChampionshipITT,,,2,1,organisateurs@iraq.com,,,champ_iraq_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wane,0,1,0
,411,Rutland-Melton CiCLE Classic,RutMel,c2_rutland,gbr,Cont12,,,2,1,cicleclassics@gmail.com,Parkhotel Valkenburg | Team ColoQuick | Unibet Tietema Rockets | Lotto Development Team | Bialini Gomola CCN | XSpeed United Continental | Sn Vitae Huub p/b BimBam Coaching | Zappi Racing Team | Schils Doltcini Racing Team,,meltonintclassic,cont_12,0,CLAS_RVV,0,0,3,0,2012,0,1,0
,737,Ukraine - National Championships ITT,UKR TT,natitt-ukr,UKR,NationalChampionshipITT,,,2,1,federation@velosport.org.ua,,,champ_ukraine_itt,default,0,CLAS_TT_HILL,0,0,2,0,2017,0,1,0
,898,Zimbabwe - National Championships ITT,ZIM TT,natitt-zim,ZIM,NationalChampionshipITT,,,1,1,secretarygeneral@cyclingzimbabwe.org,,,champ_zimbabwe_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,459,Andorra - National Championships ITT,AND TT,natitt-and,AND,NationalChampionshipITT,,,1,1,organisateurs@andorra-ch.ad,,,champ_andorra_itt,default,0,CLAS_TT_MO,0,0,2,0,Elias,0,1,0
,649,China League - Chuxiong,Chuxiong,c2_chuxiong,CHI,Cont12,,,1,1,admin@chncycling.com,HKSI Pro Cycling Team | Chengdu DYC Cycling Team | China Glory - Mentech Continental Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_VAL,0,0,2,0,2024,0,1,0
,906,Guyana - National Championships ITT,GUY TT,natitt-guy,GUY,NationalChampionshipITT,,,1,1,organisateurs@guyana-ch.gy,,,champ_guyana_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wane,0,1,0
,839,Malta - National Championships ITT,MLT TT,natitt-mlt,MLT,NationalChampionshipITT,,,1,1,organisateurs@malta-ch.mt,,,champ_malta_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,469,Jamaica - National Championships ITT,JAM TT,natitt-jam,JAM,NationalChampionshipITT,,,1,1,jcfsecretary.info@gmail.com,,,champ_jamaica_itt,default,0,CLAS_TT_HILL,0,0,2,0,Grebiere,0,1,0
,835,Paraguay - National Championships ITT,PRY TT,natitt-pry,PRY,NationalChampionshipITT,,,1,1,secretaria@fpc.org.py,,,champ_paraguay_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,986,Brazil - National Championships ITT,BRA TT,natitt-bra,BRA,NationalChampionshipITT,,,2,1,cbc@cbc.esp.br,,,champ_brazil_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,719,Azerbaijan - National Championships ITT,AZE TT,natitt-aze,AZE,NationalChampionshipITT,,,2,1,info@cycling.az,,,champ_azerbaijan_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2018,0,1,0
,495,Grand Prix Cankiri,Cankiri,c2_cankiri,TUR,Cont12,,,2,1,info@bisiklet.gov.tr,Bike Aid | Team Embrace The World Cycling | Istanbul Büyüksehir Belediye Spor Türkiye | Karya GSK | Kinan Racing Team | Konya Büyüksehir Belediye Spor | Spor Toto Cycling Team | Velo Bursa Team | Victoire Hiroshima | Victoria Sports Pro Cycling | Team Vino - North Qazaqstan Region,,cankiri,cont_12,0,CLAS_VAL,0,0,3,0,2025,0,1,0
,515,Memorial Jana Magiery,MeJaMa,c2_magiery,pol,Cont12,,,2,1,wyscig.magiery@gmail.com,ATT Investments | Benotti Berthold | Bialini Gomola CCN | TC Chrobry SCOTT Glogów | Team CO:Play - Giant | Elkov - Kasper | Epronex - Hungary Cycling Team | Mazowsze Serce Polski | Metec - Solarwatt p/b Mantel | Run&Race-Wibatech | Team Storck - Metropol Cycling | Voster ATS Team | XSpeed United Continental,,janamagiery,cont_12,0,CLAS_VAL,0,0,2,0,2023,0,1,0
,504,Grand Prix Sakiat Sidi Youcef,GPSakiat,c2_sidiyoucef,DZA,Cont12,,,2,1,alg.cyc.fed@gmail.com,Madar Pro Cycling Team | Team Algeria | Team Mauritius | Team Technipes #inEmiliaRomagna | Universe Cycling Team | Team Storck - Metropol Cycling | Majd Guerrara CC | Nadi Riadhi Dely Ibrahim | Amel el Malah | Team Embrace The World Cycling | EuroCyclingTrips - CCN | Team France Clubs Défense,,sidiyoucef,cont_12,0,CLAS_PLVAL,0,0,3,0,2025,0,1,0
,749,Grand Prix d'Ongola,Ongola,c2_ongola,CMR,Cont12,,,2,1,fecacyclisme2013@yahoo.fr,Team Amani | Dukla Banska Bystrica | Team France Clubs Défense | Madar Pro Cycling Team | SNH Vélo Club | Team Algeria | Team Benin | Team Burkina Faso | Team Ivory Coast | Team Mali,,ongola,cont_12,0,CLAS_PLVAL,0,0,2,0,2023,0,1,0
,845,Bahamas - National Championships ITT,BHS TT,natitt-bhs,BHS,NationalChampionshipITT,,,1,1,organisateurs@bahamas-ch.bs,,,champ_bahamas_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,651,China League - Yuxi,Yuxi,c2_yuxi,CHI,Cont12,,,1,1,admin@chncycling.com,HKSI Pro Cycling Team | Chengdu DYC Cycling Team | China Glory - Mentech Continental Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_PLONLY,0,0,2,0,2024,0,1,0
,484,Cuba - National Championships ITT,CUB TT,natitt-cub,CUB,NationalChampionshipITT,,,1,1,organisateurs@cuba-ch.cb,,,champ_cuba_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2018,0,1,0
,425,Grand Prix Antalya,Airpor,c2_airportcity,TUR,Cont12,,,2,1,info@cyclingracesinturkiye.com,Team Vino - North Qazaqstan Region | Konya Büyüksehir Belediye Spor | Istanbul Büyüksehir Belediye Spor Türkiye | VC Fukuoka | Spor Toto Cycling Team | Terengganu Cycling Team | Karya GSK | Almaty | Ankuva CT | Velo Bursa Team | Sakarya BB Pro Team,,airportcity,cont_12,0,CLAS_PLVAL,0,0,2,0,2025,0,1,0
,536,Grand Prix Syedra Ancient City,Syedra,c2_syedra,TUR,Cont12,,,2,1,info@cyclingracesinturkiye.com,Almaty | Ankuva CT | China Glory - Mentech Continental Cycling Team | Istanbul Büyüksehir Belediye Spor Türkiye | Konya Büyüksehir Belediye Spor | OU7 Cycling Team | Quick Pro Team | Sakarya BB Pro Team | Spor Toto Cycling Team | Team Storck - Metropol Cycling | Team Algeria | Team Azerbaijan | Velo Bursa Team | VC Fukuoka,,syedra,cont_12,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,930,Taiwan - National Championships ITT,TWN TT,natitt-twn,TWN,NationalChampionshipITT,,,2,1,organisateurs@taiwan-ch.tw,,,champ_taiwan_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,430,Grand Prix Aspendos,Aspendos,c2_aspendos,TUR,Cont12,,,2,1,info@bisiklet.gov.tr,Almaty | Ankuva CT | China Glory - Mentech Continental Cycling Team | EF Education - Aevolo | Karya GSK | Konya Büyüksehir Belediye Spor | OU7 Cycling Team | Spor Toto Cycling Team | Velo Bursa Team | Team Vino - North Qazaqstan Region,,aspendos,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,647,Oita Urban Classic Road Race,Oita,c2_oita,JPN,Cont12,,,2,1,sportyuti@city.oita.oita.jp,Aisan Racing Team | Go For Gold Philippines | JCL Team UKYO | Kinan Racing Team | Matrix Powertag | Roojai Insurance | Seoul Cycling Team | Shimano Racing | Sparkle Oita Racing Team | Utsunomiya Blitzen | VC Fukuoka | Velolien Matsuyama | Victoire Hiroshima | Victoria Sports Pro Cycling | Wanty - Nippo - ReUz,,oita,cont_12,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,815,Philippines - National Championships ITT,PHL TT,natitt-phl,PHL,NationalChampionshipITT,,,3,1,philcycling@gmail.com,,,champ_philippines_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,591,Grand Prix de la Ville de Lillers Souvenir Bruno Comini,Llers,c2_gplillers,fra,Cont12,,,3,1,rso.gplillers@gmail.com,Arkéa-B&B Hotels Continentale | Bike Aid | CIC - U - Nantes | Groupama-FDJ Équipe continentale | Lotto Development Team | SCO Dijon-Team Materiel-velo.com | Soudal Quick-Step Devo Team | St Michel - Preference Home - Auber93 | Universe Cycling Team | Urbano-Vulsteke-Bumaco Cycling Team | The Lead Out Cycling Academy | Van Rysel Roubaix | Veloce Club Rouen 76 | Team Visma | Lease a Bike Development | Wanty - Nippo - ReUz,,gplillers,cont_12,0,CLAS_PLONLY,0,0,3,0,2018,0,1,0
,942,Monaco - National Championships ITT,MCO TT,natitt-mon,MCO,NationalChampionshipITT,,,2,1,organisateurs@monaco-ch.mc,,,champ_monaco_itt,default,0,CLAS_TT_HILL,0,0,2,0,leon40,0,1,0
,964,Bolivia - National Championships ITT,BOL TT,natitt-bol,BOL,NationalChampionshipITT,,,2,1,javierciclismo@hotmail.com,,,champ_bolivia_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wings,0,1,0
,784,Memorial Henryka Lasaka,Lasaka,c2_lasaka,pol,Cont12,,,2,1,wyscig.lasaka@gmail.com,ATT Investments | Benotti Berthold | Bialini Gomola CCN | TC Chrobry SCOTT Glogów | Team CO:Play - Giant | Elkov - Kasper | Epronex - Hungary Cycling Team | Monogo Lubelskie Perla Polski | Mazowsze Serce Polski | Metec - Solarwatt p/b Mantel | REMBE | rad-net | Run&Race-Wibatech | Team Storck - Metropol Cycling | Voster ATS Team | XSpeed United Continental,,lasaka,cont_12,0,CLAS_PLONLY,0,0,3,0,2016,0,1,0
,492,Grand Prix Altinkale,Altinkale,c2_kultepe,TUR,Cont12,,,2,1,info@bisiklet.gov.tr,Almaty | Ankuva CT | Istanbul Büyüksehir Belediye Spor Türkiye | Karya GSK | Konya Büyüksehir Belediye Spor | Sakarya BB Pro Team | Spor Toto Cycling Team | Velo Bursa Team | Team Vino - North Qazaqstan Region,,kultepe,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,837,Cambodia - National Championships ITT,KHM TT,natitt-khm,KHM,NationalChampionshipITT,,,2,1,organisateurs@cambodia-ch.kh,,,champ_cambodia_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,479,Guatemala - National Championships ITT,GTM TT,natitt-gtm,GTM,NationalChampionshipITT,,,2,1,fciclismogua@gmail.com,,,champ_guatemala_itt,default,0,CLAS_TT_FLAT,0,0,2,0,V1,0,1,0
,610,Rad am Ring,Ring,c2_radamring,ger,Cont12,,,1,1,service@radamring.de,ARBÖ Kärnten Sport Feld Am See | Arbö MiKo PV ON-Fahrrad | Benotti Berthold | Bike Aid | Hrinkow Advarics | Team Lotto Kern-Haus PSD Bank | MYVELO Pro Cycling Team | REMBE | rad-net | Run&Race-Wibatech | Team Storck - Metropol Cycling | Tirol KTM Cycling Team | Team Vorarlberg | WSA KTM Graz,,radring,cont_12,0,CLAS_VAL,0,0,2,0,2024,0,1,0
,829,Democratic Republic of the Congo - National Championships ITT,COD TT,natitt-cod,COD,NationalChampionshipITT,,,1,1,organisateurs@drcongo-ch.cd,,,champ_congo_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,80,Liechtenstein - National Championships ITT,LIE TT,natitt-lie,LIE,NationalChampionshipITT,,,1,1,organisateurs@liechtenstein-ch.li,,,champ_liechtenstein_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,920,Nigeria - National Championships ITT,NGA TT,natitt-nga,NGA,NationalChampionshipITT,,,1,1,organisateurs@nigeria-ch.ng,,,champ_nigeria_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wane,0,1,0
,434,Palestine - National Championships ITT,PSE TT,natitt-pse,PSE,NationalChampionshipITT,,,1,1,organisateurs@palestine-ch.ps,,,champ_palestine_itt,default,0,CLAS_TT_HILL,0,0,2,0,Wane,0,1,0
,825,Uganda - National Championships ITT,UGA TT,natitt-uga,UGA,NationalChampionshipITT,,,1,1,organisateurs@uganda-ch.ug,,,champ_uganda_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,650,China League - Puyang,Puyang,c2_puyang,CHI,Cont12,,,1,1,admin@chncycling.com,Bodywrap LTwoo Cycling Team | Chengdu DYC Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_PLONLY,0,0,2,0,2023,0,1,0
,827,Brunei - National Championships ITT,BRN TT,natitt-bru,BRN,NationalChampionshipITT,,,1,1,organisateurs@brunei-ch.bn,,,champ_brunei_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,431,Clásica Terres de l'Ebre,Clásica Terres,c1_ebre,esp,Cont11,,,0,1,joaquin@deporinter.es,Burgos-Burpellet-BH | Caja Rural-Seguros RGA | EuroCyclingTrips - CCN | Euskaltel-Euskadi | Illes Balears Arabay | Equipo Kern Pharma | Colombia Potencia de la Vida | REMBE | rad-net | Sidi Ali - Unlock Team | Team Skyline | Soudal Quick-Step Devo Team | Universe Cycling Team | Victoria Sports Pro Cycling,,terresebre,cont_11,0,CLAS_MO,0,0,3,0,2024,0,1,0
,841,Laos - National Championships ITT,LAO TT,natitt-lao,LAO,NationalChampionshipITT,,,1,1,laosctcling@gmail.com,,,champ_laos_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit2,0,1,0
,648,China League - Jiyuan,Jiyuan,c2_jiyuan,CHI,Cont12,,,1,1,admin@chncycling.com,Bodywrap LTwoo Cycling Team | Chengdu DYC Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_PLVAL,0,0,2,0,2023,0,1,0
,980,Albania - National Championships ITT,ALB TT,natitt-alb,ALB,NationalChampionshipITT,,,1,1,info@albcycling.al,,,champ_albania_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,910,Iceland - National Championships ITT,ISL TT,natitt-isl,ISL,NationalChampionshipITT,,,1,1,hri@hri.is,,,champ_iceland_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wane,0,1,0
,990,Hong Kong - National Championships ITT,HKG TT,natitt-hkg,HKG,NationalChampionshipITT,,,1,1,jacob.y@cycling.org.hk,,,champ_hongkong_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFritSazee,0,1,0
,833,Singapore - National Championships ITT,SGP TT,natitt-sgn,SGP,NationalChampionshipITT,,,1,1,admin@singaporecycling.org.sg,,,champ_singapore_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,467,Gabon - National Championships ITT,GAB TT,natitt-gab,GAB,NationalChampionshipITT,,,1,1,organisateurs@gabon-ch.ga,,,champ_gabon_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Flo76-Pet,0,1,0
,697,Shinshiro Cycling Race,Shinshiro,c2_shinshiro,JPN,Cont12,,,1,1,cycling@japan-sports.or.jp,Aisan Racing Team | JCL Team UKYO | Kinan Racing Team | Levante Fuji Shizuoka | Matrix Powertag | Shimano Racing | Sparkle Oita Racing Team | Team Bridgestone Cycling | Utsunomiya Blitzen | VC Fukuoka | Velolien Matsuyama | Victoire Hiroshima,,shinshiro,cont_12,0,CLAS_VAL,0,0,2,0,2024,0,1,0
,653,China League - Hangkonggang,Hangkonggang,c2_hangkonggang,CHI,Cont12,,,1,1,admin@chncycling.com,HKSI Pro Cycling Team | Bodywrap LTwoo Cycling Team | Chengdu DYC Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_PLONLY,0,0,2,0,2023,0,1,0
,663,China League - Leqing,Leqing,c2_leqing,CHI,Cont12,,,1,1,admin@chncycling.com,HKSI Pro Cycling Team | Bodywrap LTwoo Cycling Team | Chengdu DYC Cycling Team | Giant Cycling Team | Wuzhishan SCOM MVMT Cycling Team | FNIX - SCOM - Hengxiang Cycling Team | Huansheng-Vonoa-Taishan Sport Team | Li Ning Star | Pardus Cycling Team | Pingtan International Tourism Island Cycling Team | Shenzhen Xidesheng Cycling Team | The Hurricane & Thunder Cycling Team | Tianyoude Hotel Cycling Team,,chinaleague,cont_12,0,CLAS_VAL,0,0,2,0,2024,0,1,0
,809,Angola - National Championships ITT,AGO TT,natitt-ago,AGO,NationalChampionshipITT,,,1,1,faci.desporto@hotmail.com,,,champ_angola_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,922,Pakistan - National Championships ITT,PAK TT,natitt-pak,PAK,NationalChampionshipITT,,,1,1,pakistan.cycling@pcf.com.pk,,,champ_pakistan_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wane,0,1,0
,914,Lesotho - National Championships ITT,LSO TT,natitt-lso,LSO,NationalChampionshipITT,,,1,1,makatilerammotang@yahoo.com,,,champ_lesotho_itt,default,0,CLAS_TT_HILL,0,0,2,0,Wane,0,1,0
,931,Taiwan - National Road Championships,TWN RR,nat-twn,TWN,NationalChampionship,,,5,1,organisateurs@taiwan-rr.tw,,,champ_taiwan,cont_12,0,CLAS_PLVAL,0,0,4,0,WaneToutFrit,0,1,0
,992,Rwanda - National Championships ITT,RWA TT,natitt-rwa,RWA,NationalChampionshipITT,,,4,1,ferwacy@yahoo.fr,,,champ_rwanda_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,522,Le Tour des 100 Communes,Commun,c2_100communes,fra,Cont12,,,5,1,rso.tour100communes@gmail.com,Arkéa-B&B Hotels Continentale | Bike Aid | CIC - U - Nantes | Groupama-FDJ Équipe continentale | Lotto Development Team | SCO Dijon-Team Materiel-velo.com | Soudal Quick-Step Devo Team | St Michel - Preference Home - Auber93 | Universe Cycling Team | Urbano-Vulsteke-Bumaco Cycling Team | The Lead Out Cycling Academy | Van Rysel Roubaix | Veloce Club Rouen 76 | Wanty - Nippo - ReUz,,100communes,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,844,Bahamas - National Road Championships,BHS RR,nat-bhs,BHS,NationalChampionship,,,4,1,organisateurs@bahamas-rr.bs,,,champ_bahamas,cont_12,0,CLAS_PLONLY,0,0,4,0,WaneToutFrit,0,1,0
,525,Muscat Classic,Muscat,c1_muscat,OMA,Cont11,,,5,1,fperque@aso.fr,Arkéa-B&B Hotels | Soudal Quick-Step | UAE Team Emirates XRG | Intermarché - Wanty | Team Jayco AlUla | Team Picnic PostNL | Lotto | Equipo Kern Pharma | Red Bull - BORA - hansgrohe | Cofidis | Uno-X Mobility | Burgos-Burpellet-BH | XDS Astana Team | JCL Team UKYO | Terengganu Cycling Team | Roojai Insurance,,muscatclassic,cont_11,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,961,Uruguay - National Championships ITT,URU TT,natitt-uru,URU,NationalChampionshipITT,,,3,1,federacionciclistauruguaya@gmail.com,,,champ_uruguay_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Wings,0,1,0
,939,Moldova - National Road Championships,MOL RR,nat-mdv,MOL,NationalChampionship,,,5,1,moldciclism@gmail.com,,,champ_moldova,cont_12,0,CLAS_PLVAL,0,0,4,0,WaneToutFrit,0,1,0
,814,Romania - National Championships ITT,ROM TT,natitt-rom,ROM,NationalChampionshipITT,,,3,1,office@federatiadeciclism.ro,,,champ_romania_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,808,Algeria - National Championships ITT,DZA TT,natitt-dza,DZA,NationalChampionshipITT,,,3,1,organisateurs@algeria-ch.dz,,,champ_algeria_itt,default,0,CLAS_TT_FLAT,0,0,2,0,WaneToutFrit,0,1,0
,611,Klaipeda Grand Prix,Klaipeda,c2_klaipeda,LTU,Cont12,,,3,1,tour.of.lithuania@gmail.com,TC Chrobry SCOTT Glogów | Team Coop - Repsol | Energus Cycling Team | IL Stjørdals-Blink | Lillehammer CK Continental Team | Monogo Lubelskie Perla Polski | Lucky Sport Cycling Team | Mazowsze Serce Polski | Cycling Team Mostostal Pulawy | Motala AIF Continental | Quick Pro Team | Team Ringerikskraft | Svealand Cycling Team | Voster ATS Team,,klaipeda,cont_12,0,CLAS_PLONLY,0,0,3,0,2025,0,1,0
,988,Finland - National Championships ITT,FIN TT,natitt-fin,FIN,NationalChampionshipITT,,,3,1,mathias.hannus@akilles.fi,,,champ_finland_itt,default,0,CLAS_TT_HILL,0,0,2,0,WaneToutFrit,0,1,0
,923,Pakistan - National Road Championships,PAK RR,nat-pak,PAK,NationalChampionship,,,4,1,pakistan.cycling@pcf.com.pk,,,champ_pakistan,cont_12,0,CLAS_PLONLY,0,0,4,0,Wane,0,1,0
,933,Kyrgyzstan - National Road Championships,KGZ RR,nat-kyr,KGZ,NationalChampionship,,,4,1,organisateurs@kyrgyzstan-rr.kg,,,champ_kyrgyzstan,cont_12,0,CLAS_PLONLY,0,0,4,0,WaneToutFrit,0,1,0
,766,Visegrad 4 Bicycle Race Grand Prix Poland,V4Poland,c2_v4poland,pol,Cont12,,,5,1,dzkol@dzkol.eu,AC Sparta Praha | ATT Investments | Bialini Gomola CCN | TC Chrobry SCOTT Glogów | Dukla Banska Bystrica | Elkov - Kasper | Energus Cycling Team | Epronex - Hungary Cycling Team | Monogo Lubelskie Perla Polski | Mazowsze Serce Polski | Team Novo Nordisk Development | Pierre Baguette Cycling | Run&Race-Wibatech | Tufo - Pardus Prostejov | Voster ATS Team,,v4poland,cont_12,0,CLAS_PLONLY,0,0,3,0,2022,0,1,0
,395,Belize - National Road Championships,BLZ RR,nat-blz,BLZ,NationalChampionship,,,4,1,becerrajordan7@gmail.com,,,champ_belize,cont_12,0,CLAS_VAL,0,0,4,0,Wane,0,1,0
,915,Lesotho - National Road Championships,LSO RR,nat-lso,LSO,NationalChampionship,,,4,1,makatilerammotang@yahoo.com,,,champ_lesotho,cont_12,0,CLAS_VAL,0,0,4,0,Wane,0,1,0
,736,Venezuela - National Championships ITT,VEN TT,natitt-ven,VEN,NationalChampionshipITT,,,4,1,fvciclismove@gmail.com,,,champ_venezuela_itt,default,0,CLAS_TT_MO,0,0,2,0,Wings,0,1,0
,767,Visegrad 4 Bicycle Race - GP Czech Republic,V4Czech,c2_v4czech,cze,Cont12,,,5,1,info@ceskysvazcyklistiky.cz,AC Sparta Praha | Adria Mobil | ATT Investments | CCACHE x BODYWRAP | TC Chrobry SCOTT Glogów | Dukla Banska Bystrica | Elkov - Kasper | Energus Cycling Team | Epronex - Hungary Cycling Team | Monogo Lubelskie Perla Polski | Team Novo Nordisk Development | Pierre Baguette Cycling | Run&Race-Wibatech | Tufo - Pardus Prostejov | Voster ATS Team | WSA KTM Graz,,v4czechrepublic,cont_12,0,CLAS_VAL,0,0,3,0,2016,0,1,0
,578,Coppa Citta' di San Daniele,SanDan,c2_sandaniele,ita,Cont12,,,5,1,uc.sandanielesi@yahoo.it,Bahrain Victorious Development Team | Biesse - Carrera - Premac | Factor Racing | General Store - Essegibi - F.lli Curia | Hrinkow Advarics | MBH Bank Ballan CSB | Petrolike | Rime Drali | Sam - Vitalcare - Dynatek | Team Skyline | So.L.Me. - Olmo | Soudal Quick-Step Devo Team | Team Technipes #inEmiliaRomagna | Solution Tech Vini Fantini | UAE Team Emirates Gen-Z | UC Trevigiani Energiapura Marchiol | Team Visma | Lease a Bike Development | XDS Astana Development Team | Zappi Racing Team,,sandaniele,cont_12,0,CLAS_VAL,0,0,3,0,2023,0,1,0
